Date,"('Close', 'BMRI.JK')","('High', 'BMRI.JK')","('Low', 'BMRI.JK')","('Open', 'BMRI.JK')","('Volume', 'BMRI.JK')",SMA_14,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,RSI,MACD,Signal_Line,MACD_Histogram,ADX,Volume_Ratio,Momentum,ROC
2022-03-14,3041.80908203125,3071.2459441154238,2992.7476452242945,3002.5599325856856,173513400,3020.08211844308,2929.9492724609377,2626.9457995605467,3011.0328775855123,3005.1834749449927,2937.9108881289253,42.3076113335528,15.008954778897078,23.984208027436583,-8.975253248539506,18.620592165097438,1.6296927181654253,0.006493404203566477,0.6493404203566477
2022-03-15,3051.62158203125,3090.8707342117164,3051.62158203125,3061.433870076367,146735400,3017.979474748884,2935.24791015625,2630.6254077148437,3019.15061847466,3009.405121043743,2941.971984339723,44.444413727008,17.065564892810926,22.600479400511453,-5.5349145077005275,15.763449996721365,1.3372691386355218,0.00974022747958636,0.9740227479586361
2022-03-16,3120.307861328125,3159.557016816529,3061.4341280955186,3061.4341280955186,291909800,3020.0821358816966,2942.50900390625,2634.9428161621095,3039.3820670453533,3019.487188342323,2948.3411228035943,54.54550937979008,23.961637092434103,22.872710938895985,1.088926153538118,15.338081936294062,2.4222873491473487,0.03921580266058755,3.921580266058755
2022-03-17,3120.307861328125,3179.181594560731,3120.307861328125,3139.932439072327,235559000,3022.184797014509,2949.5738525390625,2639.1621020507814,3055.5672259019075,3028.652704068305,2954.4827920366133,54.54550937979008,29.09147557256665,24.116463865630116,4.9750117069365345,13.291869880405406,1.8274878583956224,0.042623056469109244,4.262305646910924
2022-03-18,3110.495361328125,3139.932225946372,3090.87078491596,3130.11993774029,212233400,3028.492693219866,2955.4612255859374,2642.939832763672,3066.5528529871513,3036.092945637379,2960.0546695113103,66.66660523202023,31.996289474977857,25.692428987499667,6.30386048747819,14.684420324299994,1.5631818279911789,0.03594775812242257,3.594775812242257
2022-03-21,3145.709228515625,3176.5495150696997,3125.149037479575,3155.9893240336496,162364400,3037.3158656529017,2963.2303466796875,2646.697386474609,3082.384128092846,3046.058062262674,2966.68518947575,70.57735480722303,36.71659416589819,27.897262023179373,8.819332142718814,17.523760966167092,1.170308500847038,0.06155207199900681,6.155207199900681
2022-03-22,3155.989013671875,3186.8292971930982,3145.7089191648,3166.2691081789494,112672400,3048.275076729911,2971.2050634765624,2650.2119714355467,3097.1051052086523,3056.0517851180557,2973.446040339897,76.38035702442149,40.816455697848596,30.48110075811322,10.335354939735375,19.798437180850744,0.8030540921352195,0.06502109168251735,6.502109168251735
2022-03-23,3197.109619140625,3207.389714379019,3145.709142948653,3155.9892381870477,183894800,3062.8723493303573,2979.805947265625,2654.1774658203126,3117.1060079950466,3068.8752245746527,2981.434025297066,81.72237793721511,46.84372934918747,33.75362647632807,13.090102872859397,23.56906353070036,1.2432584785831347,0.06828567920742645,6.828567920742645
2022-03-24,3258.7900390625,3258.7900390625,3166.2691862184543,3166.2691862184543,210909800,3081.174490792411,2989.640439453125,2658.4513623046873,3145.4428142085376,3086.140207709912,2991.3395972172602,84.25735761652524,55.95249600028137,38.193400381118735,17.759095619162636,27.505877375524754,1.3608380617946627,0.08180170664947206,8.180170664947205
2022-03-25,3227.94970703125,3279.3501800731487,3197.1094232061105,3269.070085464769,136083000,3100.07723563058,2998.858125,2662.8163647460938,3161.9441927730804,3099.0319803754883,2999.789958282046,86.1953568015451,59.99116137969622,42.55295258083423,17.438208798861993,31.909604051784235,0.864074842165999,0.07506582517555405,7.506582517555405
2022-03-28,3238.22998046875,3248.510075644841,3207.389694940476,3238.22998046875,95354400,3119.714285714286,3007.496435546875,2666.9383996582033,3177.2013503122143,3111.6863440203306,3008.3056733601425,86.57294243969234,63.29177673602226,46.700717411871835,16.59105932415042,37.04774214474973,0.6202206673877849,0.06457371029556347,6.457371029556347
2022-03-29,3258.7900390625,3299.910418104298,3238.2298495416007,3279.350228583399,160112200,3138.717302594866,3016.742197265625,2671.0651135253906,3193.5190880622717,3125.059407205982,3017.2515435637984,86.24816465452261,66.79657376357363,50.7198886822122,16.076685081361433,41.647290498556515,1.042510345524501,0.0678879905198968,6.78879905198968
2022-03-30,3238.22998046875,3279.350361173115,3227.9498852926586,3269.070265997024,82476000,3154.8499581473216,3025.1842626953126,2674.9418420410157,3202.4612665435675,3135.347641138961,3025.143630596118,80.69475292195577,67.14116421057406,54.00414378788457,13.137020422689488,45.85942971266214,0.5489963390259409,0.0377918219551685,3.7791821955168503
2022-03-31,3248.510009765625,3279.3502946684634,3227.9498198303995,3258.790104733238,69174000,3172.417811802455,3033.63568359375,2678.869970703125,3211.6710151879793,3145.6351291959304,3033.121001280743,83.38302845777659,67.46606032566024,56.69652709543971,10.769533230220524,50.60728840806419,0.4669249354075023,0.04108637805467441,4.108637805467441
2022-04-01,3238.22998046875,3248.510075644841,3197.1095997643847,3248.510075644841,62912400,3186.4478759765625,3041.489013671875,2682.648575439453,3216.9828082441336,3154.052842948005,3040.446321966029,78.93591615655188,66.13170525453097,58.58356272725796,7.548142527273008,54.3714859084773,0.4307655228181987,0.041065683854961454,4.1065683854961454
2022-04-04,3217.669677734375,3248.5099621855034,3197.1094881002896,3217.669677734375,82013800,3198.3084542410716,3050.69734375,2686.4225024414063,3217.120182142182,3159.8361915649475,3046.7757275291838,73.71068717565416,62.69249459316052,59.40534910043847,3.287145492722047,58.427782559204545,0.5724613812383341,0.022875747245306055,2.2875747245306055
2022-04-05,3217.669677734375,3238.2298673684604,3207.389582917332,3207.389582917332,82378200,3205.262869698661,3058.728203125,2690.343614501953,3217.230081260621,3165.0937812167135,3052.879082893655,67.29534545240065,59.283511942876885,59.38098166892616,-0.09746972604927606,60.3352260592471,0.5793916479832574,0.01954400468293671,1.954400468293671
2022-04-06,3155.989013671875,3207.3894862072475,3145.7089191648,3207.3894862072475,129476400,3207.8115234375,3064.54421875,2693.9563232421874,3204.981867742872,3164.2660750762734,3056.561580421448,55.19907679479317,51.01666615840577,57.70811856682209,-6.691452408416318,59.98208940129506,0.9060701459710633,-0.012861806558826405,-1.2861806558826405
2022-04-07,3166.269287109375,3197.1095723734275,3135.429001845323,3155.9891920213577,136162800,3211.7953752790177,3070.7620849609375,2697.9638623046876,3197.239351616173,3164.4481852611007,3060.47971280316,58.11571816911955,44.77848496435081,55.12219184632784,-10.343706881977027,59.156173492728264,0.94284559295916,-0.028391136232803094,-2.8391136232803094
2022-04-08,3166.269287109375,3207.389667461445,3155.9891920213577,3207.389667461445,94622400,3213.2639508928573,3077.3724462890623,2701.677032470703,3191.0453387148136,3164.61373997458,3064.257911885525,53.333312223226706,39.380724940924665,51.9738984652472,-12.593173524322538,57.39327369763006,0.6615660301241926,-0.019108234489378928,-1.9108234489378928
2022-04-11,3155.989013671875,3186.8292971930982,3145.7089191648,3166.2691081789494,107966400,3213.2639508928573,3081.81474609375,2705.6331701660156,3184.034073706226,3163.829673947061,3067.534022663609,50.0,33.882848694611766,48.35568851112012,-14.472839816508355,55.43605444985533,0.77256511691725,-0.02539688882287794,-2.539688882287794
2022-04-12,3166.269287109375,3186.82947728541,3135.429001845323,3155.9891920213577,92691200,3211.0610700334823,3085.87390625,2709.7388317871096,3180.4811163868562,3164.0514569618167,3071.0602821081006,44.44444444444444,30.00934525796083,44.686419860488265,-14.677074602527433,51.245256794222136,0.6763394580335669,-0.028391136232803094,-2.8391136232803094
2022-04-13,3176.54931640625,3186.829411281351,3145.7090317809466,3155.9891266560476,90558600,3205.1867327008927,3089.35369140625,2714.043078613281,3179.694756390735,3165.18762600222,3074.8277476187486,31.818230885981933,27.452621594717584,41.239660207334126,-13.787038612616541,48.3597751099535,0.713167772319559,-0.019047647768850373,-1.9047647768850373
2022-04-14,3155.989013671875,3186.8292971930982,3145.7089191648,3176.549202686024,63275600,3200.0466831752233,3093.7959912109377,2718.6370153808593,3174.9536078469637,3164.351388517643,3077.726364263503,33.333371029849985,23.49650202111843,37.691028570090985,-14.194526548972554,45.000336661046845,0.5345730523160206,-0.028481056181330677,-2.8481056181330677
2022-04-18,3135.428955078125,3176.5493348168543,3114.86876520876,3155.9891449474894,101496000,3192.7037527901784,3097.82708984375,2722.980966796875,3167.0486772931963,3161.7220763867776,3079.787171078311,27.272737086297894,18.489093099610727,33.850641475994934,-15.361548376384206,42.357082178160304,0.8995500654348756,-0.03174605448367318,-3.174605448367318
2022-04-19,3114.86865234375,3155.9890305925123,3114.86865234375,3135.428841468131,104508400,3182.423653738839,3101.446982421875,2726.9768103027345,3156.612672303307,3157.462674201048,3081.0400811235054,18.181877063178334,12.715069446119287,29.623527070019804,-16.908457623900517,42.63147770565806,0.9506213289181962,-0.03194890578793319,-3.194890578793319
2022-04-20,3227.94970703125,3248.509896248009,3135.428855555832,3145.7089501642117,164354800,3181.6893484933034,3107.32849609375,2731.3908740234374,3170.880079248896,3163.870586276521,3086.286853477354,48.387072061581456,17.06707157932533,27.11223597188091,-10.04516439255558,38.4193442573809,1.460658120355425,0.003194867816299185,0.3194867816299185
2022-04-21,3412.991455078125,3454.1118340549697,3258.790033914957,3289.6303181475905,337363200,3193.4380231584823,3116.7145947265626,2736.779208984375,3219.302354414742,3186.5179379857573,3097.954874963096,66.66663368217729,35.04342840447316,28.698474458399364,6.344953946073797,35.1595756265547,2.806811094818997,0.08143324970172738,8.143324970172738
2022-04-22,3402.711669921875,3423.2718612809194,3320.4709044856963,3371.871382883308,168301800,3205.1867152622767,3124.9138720703127,2742.3123889160156,3255.984217516169,3206.1719136163138,3108.8390462116236,66.66666666666666,47.90807350111936,32.540394266943366,15.367679234175995,33.80724201583877,1.4255123150072402,0.07467538651090488,7.467538651090488
2022-04-25,3382.1513671875,3474.6722252564587,3299.9106044595364,3371.8712718465044,179082600,3216.9354073660716,3132.309443359375,2747.889952392578,3281.2176474504354,3222.1700457591487,3118.6002005321907,66.66666666666666,55.801112335906964,37.19253788073609,18.608574455170874,33.04230141291964,1.4896976277150942,0.06818184446819853,6.818184446819853
2022-04-26,3433.551513671875,3464.391796728808,3382.15104191032,3392.4311362626313,131930600,3232.355538504464,3140.3405322265626,2753.7735791015625,3311.6844206947235,3241.3865428421236,3129.848461715751,69.81129961831549,65.44950359455515,42.843931023499906,22.605572571055248,32.98193866307462,1.0810184978442412,0.08794786635745178,8.794786635745178
2022-04-27,3382.1513671875,3464.3921299154636,3382.1513671875,3402.7115578694907,118272800,3248.509992327009,3147.3436181640627,2759.105836181641,3325.777809993279,3254.1833450553395,3138.8592797683136,71.15388040703752,68.16262462073064,47.907669742946055,20.254954877784584,36.73898456770821,0.9860101091363216,0.06818184446819853,6.818184446819853
2022-04-28,3680.273681640625,3731.6741520546,3567.19264672988,3608.31302306106,443163800,3285.224591936384,3159.7204150390626,2766.1740112304688,3396.6769843227485,3292.9188301994564,3158.1955084066108,81.2500111322938,93.2933442458102,56.984804643518885,36.30853960229132,40.97244732298547,3.2116742299124783,0.15857596248631745,15.857596248631744
2022-05-09,3423.271484375,3567.1928080424177,3423.271484375,3546.6326189470724,351637800,3303.5818917410716,3166.1721826171874,2771.908115234375,3401.995884333199,3304.769071488142,3167.662507548339,61.904765135903595,91.41788269730887,63.871420254276885,27.546462443031984,43.35675429485926,2.311756714681522,0.08469055802958958,8.469055802958959
2022-05-10,3330.750732421875,3361.591016981337,3217.669689037182,3217.669689037182,498444800,3316.064871651786,3171.166025390625,2777.228675537109,3387.746853950934,3307.131040663936,3173.487087008108,57.52213691301347,81.5261319528231,67.40236259398614,14.123769358836967,44.166608702922616,2.8665181778082194,0.06229507354245989,6.229507354245989
2022-05-11,3289.630615234375,3371.871380615234,3289.630615234375,3330.7509979248043,198922600,3324.876395089286,3175.3374658203124,2782.4908203125,3368.1236062076227,3305.5400928976123,3177.6350701590463,55.1724293244911,69.56687479101402,67.83526503339172,1.7316097576222944,45.91587576744199,1.1067824088215614,0.0561057246375789,5.61057246375789
2022-05-12,3238.22998046875,3310.1906467013887,3176.5494094122023,3279.350361173115,162727200,3329.282156808036,3178.4808935546876,2787.1525305175783,3342.1448810598486,3299.420991767716,3179.7991740986786,52.500006926761955,55.303965981614965,65.32900522303638,-10.02503924142141,45.06709166971988,0.8855998914600371,0.0031847687760149235,0.31847687760149235
2022-05-13,3207.389404296875,3248.50978127504,3186.8292158077925,3238.2296870304986,165507800,3332.95361328125,3181.007509765625,2791.660037841797,3315.193785707254,3291.054483815821,3180.7845394629,52.066114567022325,41.03886079835729,60.47097633810056,-19.432115539743272,43.287407687481725,0.8919870249220747,-0.060241009532953416,-6.024100953295342
2022-05-17,3227.94970703125,3289.6302746815286,3207.3895178144903,3207.3895178144903,149548800,3339.562238420759,3183.749091796875,2796.515655517578,3297.7449699720532,3285.317685926315,3182.469009733198,53.719007453422236,31.03495512306654,54.583772095093764,-23.548816972027225,41.33935278283444,0.8030808479871481,-0.051359615460641606,-5.135961546064161
2022-05-18,3248.510009765625,3299.910484603689,3207.389629895174,3279.3502946684634,162519200,3349.1080496651784,3186.9018798828124,2801.130645751953,3287.897977930768,3281.97153354807,3184.827616877213,55.37191055893307,24.4836006939081,48.56373781485664,-24.080137120948535,36.388185623044606,0.8571068440729758,-0.039513712697314074,-3.9513712697314074
2022-05-19,3248.510009765625,3258.790104733238,3186.8294399599486,3207.389629895174,127740400,3350.576642717634,3191.4283837890625,2805.5003271484375,3280.0203842977394,3278.929576840575,3187.1019880517993,50.909096797245994,19.071757757172236,42.66534180331976,-23.593584046147527,35.646427690772974,0.6701930300982569,-0.05389215894080612,-5.389215894080612
2022-05-20,3289.630615234375,3310.1908065795897,3269.07042388916,3269.07042388916,106866400,3341.765154157366,3196.7772998046876,2810.2227954101563,3281.942430485067,3279.9023985127387,3190.763724736891,43.75000927691058,17.89464412325151,37.71120226730611,-19.816558144054603,33.6667551720722,0.5585999269462377,-0.027355591725057082,-2.7355591725057082
2022-05-23,3238.22998046875,3320.47074187748,3207.389694940476,3310.1906467013887,144005200,3330.0164620535716,3201.4906982421876,2815.0316918945314,3273.1999404818034,3276.1139968723764,3192.458948155886,41.99998812556033,12.668140991461314,32.70259001213715,-20.034449020675837,31.432597025569038,0.7423580223244772,-0.1201116382667543,-12.01116382667543
2022-05-24,3258.7900390625,3310.1905128647477,3248.5099443020504,3269.070133822949,134555000,3321.2049386160716,3206.81154296875,2819.894326171875,3270.317960197943,3274.5390916169326,3194.8279156882654,43.999986700624405,10.069054710596902,28.175882951829102,-18.1068282412322,29.206993034977035,0.6811274617248938,-0.04804802834459676,-4.804802834459676
