Date,"('Close', 'BMRI.JK')","('High', 'BMRI.JK')","('Low', 'BMRI.JK')","('Open', 'BMRI.JK')","('Volume', 'BMRI.JK')",SMA_14,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,RSI,MACD,Signal_Line,MACD_Histogram,ADX,Volume_Ratio,Momentum,ROC
2020-10-14,2191.840576171875,2191.840576171875,2134.909652115463,2172.863601486404,109787200,2044.3624093191963,2162.691984863281,2062.715580109627,2106.273959019754,2088.2113605435125,2092.5886786747838,70.83333094027206,1.0134278741202252,-26.88883937392184,27.902267248042065,26.2307178294409,1.148939127173297,0.1643145282873275,16.431452828732752
2020-10-15,2125.421142578125,2182.352066040039,2125.421142578125,2163.3750915527344,77289200,2051.139892578125,2163.451062011719,2063.3826605614195,2110.1033957314285,2091.5940680012045,2093.7612666713317,57.91138390185395,3.4966372460989987,-20.81174404991767,24.30838129601667,24.720227047696863,0.8084801649906578,0.07692307692307687,7.692307692307687
2020-10-16,2115.932861328125,2144.398325830297,2068.4904204911713,2125.4213494955156,67817800,2062.661629813058,2163.451062011719,2063.9358205694903,2111.269288850768,2093.806685576379,2094.5531093376458,65.12456371395797,4.645424007665042,-15.720310438401128,20.36573444606617,21.848398210919143,0.71833889070133,0.07211548898967246,7.211548898967246
2020-10-19,2163.375244140625,2172.8637320535227,2115.9328045761376,2125.4212924890353,58936200,2079.6053641183034,2163.451062011719,2064.971647898356,2121.6904799087397,2100.1310999913107,2097.0110427234667,71.47768556311914,9.2771088570953,-10.720826579301843,19.997935436397142,20.26742136478768,0.6222838656857163,0.06542057985034888,6.542057985034888
2020-10-20,2144.39794921875,2182.351895222622,2125.420976216814,2172.8634087216537,77213200,2098.3112269810267,2162.5022094726564,2065.79047574702,2126.231973770742,2104.155359011987,2098.7034322411555,74.82013156646467,11.286341450691907,-6.319392973303093,17.605734423995,20.763888100931908,0.8312295982553192,0.027272601811452413,2.7272601811452413
2020-10-21,2096.9560546875,2172.8639661694,2077.9790768170246,2153.886988298925,113901800,2107.121991838728,2160.4147436523435,2066.1084918586575,2120.376789954094,2103.50087680067,2098.6410258999535,62.74515294223892,8.947368660268694,-3.2660406465887357,12.213409306857429,21.119490442109477,1.2072276925813057,-0.004504406353456836,-0.45044063534568357
2020-10-22,2068.490478515625,2106.4444322498566,2049.513501648509,2087.467455382741,138701400,2113.89950125558,2157.757966308594,2066.13255232994,2109.9995276664004,2100.3181133202115,2097.5642206362277,59.25929367210504,4.7421175924055206,-1.6644089987898845,6.406526591195405,19.296125687099472,1.4571508984815211,0.0,0.0
2020-10-23,2106.4443359375,2115.9328239372185,2077.9788719383446,2096.9558479377815,65900200,2119.3214983258927,2154.5318823242187,2066.5356701660157,2109.28848932062,2100.875042649056,2097.881367611273,57.69232482042031,4.421022133090446,-0.44732277241381846,4.868344905504264,17.384381774612102,0.7205441042723653,0.0,0.0
2020-10-26,2191.840576171875,2220.3060382000813,2134.909652115463,2134.909652115463,188574400,2126.7767333984375,2151.6853295898436,2067.776312799737,2125.7989066908713,2109.1446366056757,2101.2370536312947,60.00000935644938,10.93130528613483,1.828402839295911,9.102902446838918,17.13678425214877,1.9663130889247655,0.02666665904290544,2.666665904290544
2020-10-27,2191.840576171875,2220.3060382000813,2163.3751141436687,2182.3520888291396,112695800,2132.87646484375,2149.597863769531,2068.992629107307,2139.0072405870724,2116.662449293512,2104.4728937220298,58.490566953728774,15.907381200501277,4.644198511536985,11.263182688964292,17.5840696427788,1.1742688210943635,0.017621332624827124,1.7621332624827124
2020-11-02,2267.74853515625,2286.725510345842,2125.4212212343095,2153.8866840186975,216862800,2147.1091831752233,2149.2183276367186,2070.9222980980735,2164.755499500908,2130.3975480083063,2110.304166630395,68.42106213489592,25.6800712381405,8.851373056857689,16.82869818128281,19.004904358077017,2.1852866587281508,0.03463206211692227,3.463206211692227
2020-11-03,2277.237060546875,2277.237060546875,2239.2831095377605,2267.7485727945964,75963400,2159.308663504464,2148.079704589844,2072.9060938908506,2187.2518117101017,2143.746594602722,2116.2660556988403,66.66668254952235,33.80100624194574,13.8412996938753,19.959706548070443,20.861902794154453,0.7666244651857966,0.07142862886204204,7.142862886204204
2020-11-04,2163.375244140625,2286.725587008292,2163.375244140625,2258.2601232695997,152817400,2161.3419189453125,2145.043386230469,2073.7677048456103,2182.476498196206,2145.531017287986,2117.9485267146183,52.38096404998524,30.69537160292475,17.21211407568519,13.483257527239562,20.600598903010646,1.5015684592546956,0.022421497241042587,2.2421497241042587
2020-11-05,2267.74853515625,2277.237022751046,2210.8176095874737,2229.7945847770657,175877400,2169.474940708705,2144.8536157226563,2075.5977126787293,2199.530905588215,2156.6417007305554,2123.2985270161053,58.33336906972456,36.23845176330951,21.017381613210055,15.221070150099457,19.732395602923717,1.646011050187046,0.04824557889266501,4.824557889266501
2020-11-06,2296.2138671875,2315.1908412964876,2248.771431915031,2267.7484060240185,164219000,2176.93017578125,2143.3354565429686,2077.6595458984375,2218.867497908072,2169.3300794993684,2129.4740748793693,57.74648193575345,42.43908576310332,25.30172244318871,17.137363319914613,17.56526409726956,1.4847150359549686,0.07079652264359781,7.0796522643597815
2020-11-09,2334.168212890625,2391.0991449123476,2296.2142582094766,2372.1221675717734,122653200,2191.8406808035716,2141.8173022460937,2080.034626148365,2241.927640904583,2184.315364353119,2136.7845798083426,66.17650620098016,49.841193132272565,30.209616581005484,19.63157655126708,17.490547957351307,1.0921763920811842,0.11312214086359362,11.312214086359361
2020-11-10,2419.564453125,2476.4953814338232,2391.0989889705884,2429.0529411764705,249588800,2213.528651646205,2142.3866137695313,2083.149578689435,2277.4550033486667,2205.701645150563,2146.8838609982236,71.05263959736293,61.88480988599031,36.54465524200245,25.34015464398786,20.609292661489093,2.073980095711496,0.16972472353912416,16.972472353912416
2020-11-11,2419.564453125,2467.0068933823527,2410.0759650735295,2438.541429227941,166490200,2231.827880859375,2143.525236816406,2086.2078957297585,2305.8768933039337,2225.1437186027842,2156.62245357418,69.0140947154149,70.61545195929057,43.358814585460074,27.256637373830493,22.236684201724053,1.3409867778975295,0.14864865491360923,14.864865491360923
2020-11-12,2343.65625,2429.0526315789475,2315.190789473684,2419.564144736842,136150600,2246.060616629464,2145.2331665039064,2088.5272502727335,2313.432764643147,2235.9175850934403,2163.3022320179593,63.63637274977678,70.59560886761074,48.80617344189021,21.789435425720526,20.638287580109527,1.0715021276090058,0.0692640128477211,6.92640128477211
2020-11-13,2372.121826171875,2372.121826171875,2305.7024150390625,2315.19090234375,122043800,2265.715314592634,2146.182014160156,2091.0593447004044,2325.1705769488926,2248.2997888278433,2170.7600746663134,69.33329673930011,72.0463121357875,53.45420118066967,18.592110955117832,21.01132570413933,0.941157218718698,0.08225107791136321,8.22510779113632
2020-11-16,2353.144775390625,2448.0296453660535,2334.1678013955393,2391.0987233807964,133917600,2286.04776436942,2147.130861816406,2093.378684795008,2330.7654166372395,2257.8311512426417,2177.273813977896,70.27023643949931,70.84802361251286,56.93296566703832,13.915057945474544,23.128974349437524,1.0232034957634322,0.0376568384503404,3.76568384503404
2020-11-17,2372.121826171875,2419.5642626953127,2353.1448515624998,2381.6103134765626,106261600,2305.024727957589,2149.2183276367186,2095.823800070244,2339.036698544167,2268.2212125998444,2184.2326715562526,69.44441764217976,70.61564749719764,59.66950203307019,10.946145464127454,25.976121368907794,0.8030086754009863,0.04166661752914447,4.166661752914447
2020-11-18,2410.075927734375,2410.075927734375,2334.1680244986464,2334.1680244986464,124936000,2320.612967354911,2152.4444165039063,2098.556427267323,2353.244544382209,2281.1170957938925,2192.298502134043,67.16416764082847,72.65652733209663,62.26690709287548,10.389620239221152,27.02525536385924,0.9241837348515267,0.1140350867293709,11.40350867293709
2020-11-19,2400.587158203125,2410.075644994442,2353.1447242465415,2372.121697829175,94808200,2335.5234375,2156.0500415039064,2101.160140465046,2362.713067146392,2291.978010558368,2199.7373827079387,66.17643163688402,72.6705737662669,64.34764042755377,8.322933338713128,27.476383400648366,0.6921375593485826,0.0585773162180534,5.85773162180534
2020-11-20,2391.098876953125,2410.0758521670386,2372.1219017392114,2381.610389346168,100573600,2344.3341761997767,2158.5170483398438,2103.6382493239184,2368.3902291077384,2300.988998412437,2206.571721788124,60.655722492248266,71.0965241917138,65.69741718038578,5.399107011328013,26.445329587819945,0.7280194424976435,0.04132237468012678,4.132237468012678
2020-11-23,2429.052978515625,2438.5414667129517,2381.6105375289917,2391.0990257263184,106905400,2355.1781703404017,2163.2612963867186,2106.396001266221,2380.522778989316,2312.631178421818,2214.517480956963,62.499989949158824,72.08075528567679,66.97408480144398,5.106670484232808,25.753899785054934,0.7758178259852316,0.04065035463210909,4.065035463210909
2020-11-24,2438.54150390625,2467.006968932393,2419.5645272221545,2448.0299922482977,140929200,2374.8329031808034,2171.231633300781,2109.1871399438683,2392.1265239727027,2324.077571647675,2222.5183389194376,77.35844659854814,72.78736280885232,68.13674040292565,4.6506224059266685,28.607542675862447,1.0219041722105022,0.007843168119262112,0.7843168119262112
2020-11-25,2476.495361328125,2523.9378012003112,2467.0068733536878,2467.0068733536878,197704000,2389.743390764509,2179.2019653320312,2112.248041788737,2409.0002914437873,2337.933734345898,2231.588946862605,73.91299970298475,75.53914521754268,69.61722136584906,5.92192385169362,31.739811219933898,1.3682068382383168,0.023529403455070375,2.3529403455070375
2020-11-26,2552.403076171875,2552.403076171875,2485.983665267774,2504.960639811803,132275400,2408.0426199776784,2186.6029858398438,2115.8856867009945,2437.680848389405,2357.4309472391687,2243.046594337936,76.47054075175406,82.889571420234,72.27169137672605,10.617880043507952,34.80719706553779,0.9335966523170949,0.08906887525501017,8.906887525501016
2020-11-27,2523.937744140625,2580.868670700188,2514.4492563806975,2571.3801829402605,124346800,2421.597586495536,2194.004016113281,2119.230375696401,2454.9322275396494,2372.5679287756648,2253.0784211166033,69.99995883172674,85.43310311021742,74.90397372342433,10.529129386793088,36.45192539592092,0.8740430440901572,0.06400005104870621,6.400005104870621
2020-11-30,2400.587158203125,2514.4489996989255,2362.6332110378585,2485.9835393249755,307900800,2420.2420654296875,2199.127800292969,2121.517829212716,2444.0632136723443,2375.1151314508884,2258.346590298265,48.148119912041,76.6123691958428,75.24565281790802,1.3667163779347788,33.50819819171191,2.0971580347166956,0.020161268150033163,2.0161268150033163
2020-12-01,2476.495361328125,2514.449313225874,2400.587457532627,2400.587457532627,176568000,2424.3085588727677,2206.3390502929688,2124.380551245905,2450.5496432035006,2384.3315159851827,2266.1376178350456,54.8386989676817,74.88381758405785,75.173285771138,-0.2894681870801463,30.764967343873785,1.1627916931596556,0.04400007369127734,4.400007369127734
2020-12-02,2523.937744140625,2523.937744140625,2457.5183298211346,2476.495305340989,114721600,2437.185808454241,2214.4991479492187,2127.5770087890623,2465.2272633909256,2397.022991272041,2275.344765203102,66.10169343693428,76.46073996346831,75.43077660960407,1.0299633538642468,30.492056288723603,0.7650985477468989,0.04724407853543733,4.724407853543733
2020-12-03,2495.472412109375,2533.426365145259,2476.495435591433,2523.937876886288,155342400,2445.996564592634,2222.8490209960937,2130.496813577319,2471.2762931346156,2405.9729386208896,2283.206466878326,61.016960979107104,74.55413425865072,75.2554481394134,-0.7013138807626831,29.971128542746815,1.0431488560626567,0.039525852490718494,3.9525852490718494
2020-12-04,2504.960693359375,2504.960693359375,2438.5412810354524,2467.0067434599905,74976000,2456.840558733259,2232.7170458984374,2133.4453480637917,2478.0131731795677,2414.9718254152976,2291.1262606812206,63.79310803748798,72.96763502543308,74.79788551661734,-1.830250491184259,27.21957665760506,0.5190279081339432,0.04761903303276993,4.761903303276993
2020-12-07,2542.914794921875,2561.8917710033816,2514.4493307996154,2533.426306881122,133585800,2469.040056501116,2244.103234863281,2136.6443281173706,2490.9934975280294,2426.60300446135,2300.118708332672,65.00000857672654,73.92078891293568,74.622466195881,-0.7016772829453259,24.784520804922483,0.9212731831558189,0.04687498272509072,4.687498272509072
2020-12-08,2533.42626953125,2552.4032453329824,2504.9608058286517,2533.42626953125,70350400,2477.8507952008927,2256.2485009765624,2139.720157120579,2499.4800519286737,2436.3142103767955,2308.4511212326215,61.40350481222157,73.06824034448528,74.31162102560185,-1.2433806811165766,23.664701811203877,0.5171326506437071,0.03891045753086675,3.891045753086675
2020-12-10,2580.86865234375,2599.8456277286305,2552.4031892664293,2571.3801646513098,187847000,2490.728044782366,2267.255146484375,2143.1136070838343,2515.757772011689,2449.455523282882,2318.180318772305,65.57379400233259,75.35218023351172,74.51973286718383,0.8324473663278837,23.158628271668135,1.3700738276273,0.042145562897259126,4.214556289725913
2020-12-11,2571.3798828125,2609.3338294222785,2542.9144228551663,2599.845342769834,94541800,2503.6052594866073,2279.5901733398437,2146.3828152955034,2526.8821941718516,2460.5395559673925,2327.223160345169,65.57373868346693,75.52593864283745,74.72097402231456,0.8049646205228811,23.228699626048826,0.7001707883555238,0.007434878455438332,0.7434878455438332
2020-12-14,2552.403076171875,2580.868537987918,2533.426101627846,2552.403076171875,94645200,2512.4159807477677,2292.1149755859374,2149.4587263627486,2531.9863705718562,2468.890785076891,2335.265300196123,61.016926977714164,73.28756035809556,74.43429128947076,-1.1467309313752025,22.446490869028416,0.7081208862935858,0.011278143487228665,1.1278143487228665
2020-12-15,2542.914794921875,2552.4032829626285,2504.960842758862,2542.914794921875,135663800,2519.8712158203125,2305.3229541015626,2152.417042667704,2534.1720554418603,2475.620240517344,2342.6813535791853,59.32203094166004,69.94175937594082,73.53578490676477,-3.5940255308239557,19.312735164038273,1.0143531511471717,0.0592886770356984,5.92886770356984
2020-12-16,2571.3798828125,2590.3568561173893,2552.4029095076107,2580.868369464945,97361800,2526.648681640625,2317.2784448242187,2155.543631026994,2541.613620915988,2484.3256625441763,2350.849158194661,58.620665179341835,68.79406750511816,72.58744142643546,-3.793373921317297,16.046352566140527,0.7304007016998457,0.03831403158110058,3.8314031581100583
2020-12-17,2609.333984375,2609.333984375,2571.3800355113635,2571.3800355113635,109966000,2530.715175083705,2329.993017578125,2158.905041051794,2555.1576936077904,2495.6900554378876,2360.080759129673,55.55555555555556,70.13857835769113,72.0976688126866,-1.9590904549954757,13.002774433048337,0.8296148808312234,0.033834527191736186,3.3834527191736186
2020-12-18,2542.914794921875,2590.357235125641,2542.914794921875,2580.868747084888,142797800,2532.0706787109375,2340.2405859375,2161.728642183192,2552.7091138706073,2499.9832135727956,2366.6105461222514,51.724145579728145,65.09427313358628,70.69698967686654,-5.602716543280252,11.217058047936174,1.058152292394806,0.019011383408722216,1.9011383408722216
2020-12-21,2542.914794921875,2580.868747084888,2533.426306881122,2571.380259044135,83174600,2542.2369384765625,2349.3495361328123,2164.5110228601166,2550.750250080861,2503.88608460453,2372.9071264365234,66.66672384494166,60.40036706759474,68.63766515501219,-8.237298087417443,11.909704470713635,0.6203347414707572,0.015151575696623176,1.5151575696623176
