# Stock Price Prediction Results
# Ticker: BMRI.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 08:42:34.618577

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2023-06-07,4401.570382254465,4491.889523704525,90.31914145006067,2.0519753998299035
2023-06-08,4403.731340680803,4523.8740429407435,120.14270225994005,2.7282023576253485
2023-06-09,4411.449079241072,4474.245246720971,62.79616747989985,1.423481634989269
2023-06-12,4412.992606026785,4514.681267342623,101.68866131583763,2.3043016472985323
2023-06-13,4405.274867466518,4522.598149086177,117.3232816196587,2.663245430747243
2023-06-14,4400.64421735491,4521.3259128346335,120.6816954797232,2.7423642884782264
2023-06-15,4403.731305803572,4497.909938280589,94.17863247701735,2.1386098727890506
2023-06-16,4402.187744140625,4514.0289948035,111.8412506628747,2.540583390877343
2023-06-19,4402.187744140625,4550.868982052915,148.68123791229027,3.377439731192454
2023-06-20,4399.100655691965,4524.510465866767,125.40981017480226,2.850805653026725
2023-06-21,4396.013567243303,4505.315365201409,109.30179795810545,2.4863844546013887
2023-06-22,4397.55712890625,4531.55257088729,133.99544198104013,3.0470426660350665
2023-06-23,4397.55712890625,4551.615742670137,154.05861376388657,3.5032771433762737
2023-06-26,4402.187779017857,4568.70162559216,166.513846574303,3.7825248474851016
2023-06-27,4412.992606026785,4530.723514202048,117.73090817526281,2.66782473223451
2023-07-03,4433.058663504465,4580.246239934149,147.18757642968467,3.3202262275800454
2023-07-04,4440.776402064732,4596.039160187498,155.26275812276617,3.4962975854982705
2023-07-05,4451.58122907366,4596.564026221316,144.98279714765613,3.256883109326659
2023-07-06,4463.929582868303,4589.240895368517,125.31131250021372,2.807197339786323
2023-07-07,4470.103759765625,4633.637490463709,163.53373069808367,3.6583878023148624
2023-07-10,4473.190848214285,4638.907486819528,165.71663860524222,3.704662828580116
2023-07-11,4480.908586774553,4657.044930610699,176.1363438361459,3.930817610428699
2023-07-12,4491.71337890625,4632.443283076658,140.7299041704082,3.133100719010626
2023-07-13,4507.148821149553,4656.593826237847,149.44500508829333,3.3157326509173752
2023-07-14,4525.671351841518,4668.331074339055,142.65972249753668,3.152233368414782
2023-07-17,4544.193882533482,4695.738103391832,151.54422085834995,3.334897778918291
2023-07-18,4561.1728515625,4673.72238119514,112.54952963263986,2.4675567731243575
2023-07-20,4585.869559151785,4683.308958718751,97.43939956696522,2.124774774121309
2023-07-21,4607.47917829241,4708.676874086135,101.19769579372496,2.1963787979879728
2023-07-24,4616.740478515625,4718.753570414844,102.01309189921903,2.209634532717297
2023-07-25,4635.26300920759,4695.997183605969,60.734174398379764,1.310263824894856
2023-07-26,4653.785539899553,4719.495454228035,65.70991432848132,1.4119669624891995
2023-07-27,4673.851597377232,4749.826127297297,75.97452992006492,1.6255229404951288
2023-07-28,4707.8095703125,4769.6911789163905,61.88160860389053,1.3144458729621658
2023-07-31,4741.767543247768,4755.9452971549845,14.177753907216356,0.29899723632393876
2023-08-01,4764.920689174107,4800.35042665723,35.42973748312306,0.7435535614185431
2023-08-02,4789.617396763393,4817.868516336485,28.251119573092183,0.5898408418213741
2023-08-03,4817.40119280134,4846.755655412621,29.354462611281633,0.6093422871889125
2023-08-04,4840.55437360491,4848.645416974568,8.09104336965811,0.16715117205950233
2023-08-07,4871.425258091518,4875.270938181405,3.8456800898866277,0.0789436332518679
2023-08-08,4905.383231026785,4914.637719519296,9.254488492510973,0.1886598468795646
2023-08-09,4928.536376953125,4934.643588854781,6.107211901656228,0.1239153256576301
2023-08-10,4954.776611328125,4934.001069923719,-20.775541404405885,-0.41930329123025817
2023-08-11,4981.016810825893,4973.467216143738,-7.549594682154748,-0.15156733994043603
2023-08-14,5005.713483537947,4999.514836072921,-6.198647465025715,-0.12383144751314501
2023-08-15,5019.605364118303,5034.547967428914,14.942603310610139,0.2976848223452884
2023-08-16,5030.410191127232,5047.889684056265,17.47949292903286,0.34747649326616825
2023-08-18,5035.04084123884,5073.9226735733555,38.88183233451582,0.7722247656078435
2023-08-21,5041.21501813616,5097.146623968686,55.93160583252575,1.10948661446313
2023-08-22,5059.737548828125,5130.9770135305735,71.23946470244846,1.4079675875470672
2023-08-23,5068.99884905134,5134.768728664546,65.76987961320629,1.2974924945093465
2023-08-24,5078.260114397322,5150.412906394954,72.15279199763245,1.4208171769908522
2023-08-25,5085.977818080357,5174.172086032669,88.19426795231175,1.734067097948918
2023-08-28,5093.695521763393,5202.100323516242,108.40480175284847,2.128215188553706
2023-08-29,5096.782610212053,5201.37246051464,104.58985030258646,2.0520759526417187
2023-08-30,5101.41326032366,5219.995146306879,118.58188598321885,2.3244908799193302
2023-08-31,5104.500348772322,5251.499909946564,146.99956117424244,2.879803137041555
2023-09-01,5113.761648995536,5225.5230036758285,111.76135468029224,2.185501835077605
2023-09-04,5123.022914341518,5263.6461999858575,140.62328564433938,2.744927906737935
2023-09-05,5141.545445033482,5263.4767310457855,121.93128601230364,2.371490971262039
2023-09-06,5156.980887276784,5304.391288062963,147.4104007861788,2.858463197912314
2023-09-07,5163.155064174107,5311.371823432596,148.21675925848922,2.8706625583827554
2023-09-08,5167.785679408481,5315.120256930795,147.33457752231425,2.851019501628763
2023-09-11,5166.242117745535,5327.393343874891,161.15122612935556,3.119312305859938
2023-09-12,5167.78564453125,5327.72069934546,159.93505481421016,3.0948469192691768
2023-09-13,5161.61150251116,5376.881931978775,215.27042946761503,4.1706050399741335
2023-09-14,5156.980887276784,5365.036174987882,208.05528771109766,4.0344397673531835
2023-09-15,5152.350237165178,5379.8378848219645,227.48764765678607,4.415220961025928
2023-09-18,5149.263148716519,5380.228638744935,230.96549002841584,4.48540855959139
2023-09-19,5150.806675502232,5401.172073655347,250.36539815311517,4.86070268068648
2023-09-20,5153.893763950893,5390.479680817746,236.58591686685304,4.590430608439434
2023-09-21,5149.263113839285,5417.803804201999,268.5406903627136,5.215128542198146
2023-09-22,5143.088936941964,5383.9185505947635,240.8296136527997,4.682586994033102
2023-09-25,5136.914760044643,5404.864423907192,267.94966386254873,5.216159433804194
2023-09-26,5129.197021484374,5396.371469687496,267.17444820312176,5.208894239859055
2023-09-27,5136.914725167411,5382.804810474222,245.89008530681076,4.786727023170455
2023-09-29,5144.632463727678,5391.266675068221,246.6342113405426,4.794010322009229
2023-10-02,5152.350202287947,5398.423994583973,246.0737922960261,4.775952383569635
2023-10-03,5164.69855608259,5400.744743702146,236.0461876195559,4.5703768585207865
2023-10-04,5181.677525111607,5398.39351455878,216.71598944717334,4.182351919757985
2023-10-05,5200.200055803572,5406.930969615257,206.73091381168524,3.975441552118127
2023-10-06,5206.374267578125,5416.67787207138,210.30360449325508,4.039348569365972
2023-10-09,5206.374267578125,5416.441956676389,210.06768909826405,4.03481728938366
2023-10-10,5206.374267578125,5429.257588068914,222.88332049078872,4.280970000154608
2023-10-11,5204.830705915178,5426.227873564759,221.3971676495803,4.2536862418592625
2023-10-12,5209.461356026785,5434.820802267087,225.35944624030162,4.325964448888464
2023-10-13,5214.092006138392,5449.593251276984,235.5012451385919,4.516630026116598
2023-10-16,5215.63556780134,5447.168870073156,231.53330227181596,4.439215494678805
2023-10-17,5220.2662179129475,5439.833547210279,219.56732929733153,4.20605616901113
2023-10-18,5211.004987444197,5451.27087186359,240.26588441939384,4.610739866845441
2023-10-19,5192.482456752232,5430.832795770873,238.35033901864153,4.5902964719446295
2023-10-20,5173.959926060268,5432.542725184184,258.5827991239157,4.997773520074683
2023-10-23,5149.263218470982,5418.666388914952,269.40317044397034,5.231878018540422
2023-10-24,5126.11003766741,5389.45067516724,263.3406374998294,5.137241213410631
2023-10-25,5109.131068638393,5385.246870092662,276.1158014542689,5.40435932734556
2023-10-26,5089.064976283482,5357.196712508318,268.13173622483646,5.2687819368471045
2023-10-27,5076.71662248884,5330.743098643569,254.0264761547296,5.003755282094004
2023-10-30,5059.737653459822,5307.4630650018835,247.72541154206192,4.896012965665692
2023-10-31,5036.584507533482,5283.386283501662,246.80177596817975,4.9001813748786605
2023-11-01,5010.34423828125,5244.651048285763,234.30681000451295,4.67646131406112
2023-11-02,4999.539411272322,5226.074692131816,226.53528085949438,4.531123014026685
2023-11-03,4987.191057477678,5192.881335096456,205.69027761877715,4.124371319409749
2023-11-06,4982.560407366072,5175.689381686761,193.12897432068985,3.8760990039412997
2023-11-07,4984.103934151785,5151.423624030344,167.31968987855907,3.3570666280063084
2023-11-08,4991.821672712053,5145.24166532076,153.4199926087067,3.0734269504734475
2023-11-09,4999.539411272322,5112.446377414417,112.90696614209537,2.258347356709044
2023-11-10,5005.713588169643,5110.931520162339,105.21793199269632,2.101956696870658
2023-11-13,5010.34423828125,5107.297691558864,96.95345327761424,1.935065709394714
2023-11-14,5008.800676618303,5118.807558672133,110.00688205382994,2.196271905315689
2023-11-15,5022.69255719866,5103.5797380858585,80.88718088719816,1.6104346416996682
2023-11-16,5036.584437779018,5129.461546677992,92.87710889897426,1.8440494753212209
2023-11-17,5047.389229910715,5127.058501491799,79.6692715810841,1.5784253591731305
2023-11-20,5059.737583705357,5142.23023883172,82.49265512636339,1.6303741797208424
2023-11-21,5073.629499162947,5154.917244517933,81.28774535498633,1.6021616353420618
2023-11-22,5072.085972377232,5169.775037598369,97.68906522113684,1.9260135919058767
2023-11-23,5076.716587611607,5182.986299717895,106.26971210628835,2.0932764370895094
2023-11-24,5073.629534040178,5184.733414761941,111.10388072176283,2.1898303763871736
2023-11-27,5075.173060825893,5224.466566002649,149.2935051767563,2.941643632393916
2023-11-28,5078.260114397322,5234.31100453939,156.05089014206806,3.072920382704498
2023-11-29,5076.716587611607,5256.994848888305,180.27826127669778,3.551079879397237
2023-11-30,5081.347237723215,5273.435164876747,192.0879271535323,3.7802558685125525
2023-12-01,5085.97785295759,5267.230041348016,181.25218839042645,3.563762832451679
2023-12-04,5096.782645089285,5306.360907290916,209.57826220163042,4.111971743655924
2023-12-05,5099.869768415178,5304.4741937314875,204.60442531630906,4.011953924460533
2023-12-06,5092.152064732143,5358.762166602216,266.61010187007287,5.23570581712581
2023-12-07,5082.89079938616,5322.310494873755,239.41969548759425,4.710305708643356
2023-12-08,5072.085972377232,5367.089919085367,295.0039467081351,5.816225283142627
2023-12-11,5065.91179547991,5348.0947673852725,282.18297190536214,5.5702306573348075
2023-12-12,5061.281145368303,5394.304314378926,333.02316901062295,6.5798196038838945
2023-12-13,5050.476353236607,5372.337360222543,321.861006985936,6.372884149426238
2023-12-14,5055.106968470982,5361.474279243863,306.36731077288096,6.060550502367468
2023-12-15,5055.106968470982,5358.540881619317,303.4339131483348,6.0025221037036625
2023-12-18,5056.650495256697,5361.110957343566,304.4604620868695,6.02099081936676
2023-12-19,5064.368198939732,5362.620937791612,298.25273885188017,5.889238837616939
2023-12-20,5068.998779296875,5362.2149438560455,293.21616455917047,5.784498622425053
2023-12-21,5073.629429408482,5351.33845166628,277.7090222577981,5.473577172351259
2023-12-22,5072.085902622768,5354.09994194874,282.0140393259717,5.560119539382065
2023-12-27,5073.629429408482,5325.792532951769,252.16310354328743,4.970073338065731
2023-12-28,5093.695521763393,5330.181656579519,236.48613481612574,4.642722239790578
2023-12-29,5112.218052455357,5328.651559314845,216.43350685948826,4.233651707315908
2024-01-02,5138.45832170759,5348.1624330412005,209.70411133361085,4.081070589746905
2024-01-03,5158.524379185268,5345.485067628273,186.96068844300498,3.6243056095148933
2024-01-04,5192.482352120535,5345.043716863483,152.56136474294726,2.9381200435018022
2024-01-05,5235.701590401785,5336.224016773721,100.52242637193558,1.919941857576752
2024-01-08,5263.485386439732,5385.7729553274885,122.2875688877566,2.323319243990017
2024-01-09,5292.812744140626,5398.2392856313045,105.42654149067857,1.9918811903442142
2024-01-10,5323.683663504465,5443.030901852994,119.34723834852957,2.2418168676454733
2024-01-11,5353.011021205356,5440.569944618935,87.55892341357867,1.6356948092713381
2024-01-12,5393.143171037947,5491.593506791525,98.45033575357866,1.825472319783256
2024-01-15,5425.557582310268,5539.767186608597,114.20960429832849,2.105029806903213
2024-01-16,5459.515520368303,5551.736692501772,92.22117213346883,1.6891823420853196
2024-01-17,5491.929931640625,5587.5403588946365,95.61042725401148,1.7409258392604696
2024-01-18,5516.626604352678,5646.570414084847,129.94380973216812,2.355494019291446
2024-01-19,5545.95392717634,5691.985651621979,146.03172444563916,2.6331218463617776
2024-01-22,5569.107073102678,5733.537850766187,164.4307776635087,2.9525519173022565
2024-01-23,5593.803780691965,5771.0179185446505,177.21413785268578,3.1680435138674823
2024-01-24,5596.890869140625,5804.704442387629,207.81357324700366,3.71301813999658
2024-01-25,5587.629603794644,5847.136904659403,259.5073008647587,4.644318239858335
2024-01-26,5581.455426897322,5864.945164178493,283.4897372811711,5.079136454535128
2024-01-29,5587.629603794644,5896.4822366448825,308.8526328502385,5.527435688301386
2024-01-30,5601.521484375,5905.468357672195,303.94687329719545,5.426148487424911
2024-01-31,5613.86980329241,5948.646970960687,334.7771676682769,5.963393869090757
2024-02-01,5612.326276506697,5942.791758121168,330.4654816144712,5.888208655968665
2024-02-02,5623.131103515625,5961.799711431843,338.6686079162182,6.022776308816274
2024-02-05,5641.653634207591,5956.125549941969,314.47191573437885,5.574108871689862
2024-02-06,5661.7197265625,5985.4448957753375,323.7251692128375,5.717788672831152
2024-02-07,5687.959995814733,5975.435865102556,287.4758692878231,5.05411201026996
2024-02-12,5723.461530412946,5977.512164418684,254.05063400573817,4.438758479563128
2024-02-13,5755.8759765625,5956.566291106255,200.69031454375545,3.4867032465770893
2024-02-15,5799.09521484375,5970.8699573286885,171.77474248493854,2.9620955704478256
2024-02-16,5848.488630022322,5971.102215120657,122.61358509833553,2.096500358552763
2024-02-19,5902.512660435268,5981.98297451395,79.47031407868144,1.3463810863358838
2024-02-20,5954.9931640625,5960.3854382629015,5.392274200401516,0.090550468352224
2024-02-21,6002.843017578124,5986.9634106304375,-15.879606947686625,-0.26453476962809747
2024-02-22,6030.626813616072,5991.020301983587,-39.6065116324844,-0.6567561359137662
2024-02-23,6055.323521205357,5981.067354557161,-74.25616664819609,-1.2262956122518593
2024-02-26,6086.194405691965,5990.569807211239,-95.62459848072558,-1.5711722647455197
2024-02-27,6110.89111328125,6022.200148554717,-88.69096472653291,-1.4513589439316683
2024-02-28,6129.413643973215,6028.5131713726305,-100.90047260058418,-1.6461684340686522
2024-02-29,6138.674909319196,6044.652344712169,-94.02256460702665,-1.5316426752667727
2024-03-01,6143.305559430803,6029.929273343084,-113.37628608771956,-1.8455257514201235
2024-03-04,6138.674944196428,6098.434349164699,-40.240595031729754,-0.6555257510380748
2024-03-05,6138.674944196428,6100.135134570452,-38.539809625976886,-0.6278196838295348
2024-03-06,6130.957240513393,6114.53146006947,-16.42578044392303,-0.26791542983502475
2024-03-07,6124.783063616072,6125.044020758434,0.26095714236271306,0.004260675678668755
2024-03-08,6123.239501953125,6160.959853644008,37.720351690883035,0.6160195380051916
2024-03-13,6130.957240513393,6202.983273977696,72.0260334643026,1.1747926243614006
2024-03-14,6140.218540736607,6202.9058547137065,62.68731397709962,1.0209296877824057
2024-03-15,6158.741106305803,6220.529405280129,61.7882989743257,1.0032618339982173
2024-03-18,6166.45880998884,6250.106612126627,83.64780213778704,1.356496568213328
2024-03-19,6180.350725446428,6279.749046227037,99.39832078060863,1.6082957941424714
2024-03-20,6201.068324497768,6287.01731303449,85.94898853672203,1.38603518037649
2024-03-21,6218.698869977679,6303.244878447087,84.54600846940775,1.3595449825939427
2024-03-22,6244.047119140625,6325.999436454449,81.9523173138241,1.3124871697813723
2024-03-25,6280.831682477678,6378.641487964772,97.8098054870934,1.5572747437248493
2024-03-26,6312.748814174107,6380.823248168066,68.07443399395925,1.0783643702266552
2024-03-27,6344.665945870535,6372.63387499929,27.967929128754804,0.4408101130518606
2024-03-28,6378.363420758928,6399.5629772570455,21.19955649811709,0.33236670756516196
2024-04-01,6387.802594866072,6460.134712121502,72.3321172554306,1.1323474102591164
2024-04-02,6395.6982421875,6482.601538691046,86.90329650354579,1.358777309572106
2024-04-03,6386.220179966518,6460.943042389613,74.72286242309474,1.1700639864798164
2024-04-04,6375.514299665178,6480.461231322014,104.94693165683566,1.646093581224453
2024-04-05,6361.563441685268,6517.36278822232,155.79934653705186,2.449073218639134
2024-04-16,6348.524658203125,6534.716285765535,186.19162756240985,2.932833021634812
2024-04-17,6329.311662946428,6506.53140646984,177.21974352341113,2.7999844684676436
2024-04-18,6313.0868094308025,6507.537247301199,194.45043787039685,3.0801166487987643
2024-04-19,6291.994524274553,6530.09856194884,238.1040376742867,3.7842378399358085
2024-04-22,6270.902239118303,6535.7605314286375,264.85829231033404,4.22360742060577
2024-04-23,6243.31999860491,6477.51381288588,234.1938142809695,3.7511102159316008
2024-04-24,6235.207554408482,6486.08174796755,250.87419355906786,4.023509905162534
2024-04-25,6220.605189732143,6485.428865827922,264.82367609577886,4.257201156776549
2024-04-26,6188.155517578126,6474.596874474938,286.44135689681207,4.628864870689568
2024-04-29,6189.77800641741,6438.908422577302,249.13041615989187,4.02486835394742
2024-04-30,6189.77800641741,6449.500231331767,259.72222491435696,4.195986102330056
2024-05-02,6160.573277064732,6452.142849515975,291.5695724512434,4.7328318216217165
2024-05-03,6113.521240234375,6424.602927553357,311.0816873189824,5.088420815023723
2024-05-06,6077.826590401785,6413.456382340385,335.62979193859974,5.52220085496734
2024-05-07,6055.11181640625,6425.047326320667,369.9355099144168,6.109474459448975
2024-05-08,6032.397042410716,6431.445083608616,399.0480411979006,6.615082501904247
2024-05-13,5993.457449776785,6366.960323109919,373.5028733331337,6.231843246789783
2024-05-14,5959.385288783482,6404.446486893421,445.06119810993914,7.468240037233633
2024-05-15,5936.670514787947,6405.441964516214,468.7714497282677,7.896201221889976
2024-05-16,5905.843331473215,6363.932437407276,458.0891059340611,7.7565400946690986
2024-05-17,5875.016148158482,6338.433457931562,463.41730977308,7.887932527952926
2024-05-20,5834.454031808035,6392.353232097963,557.8992002899276,9.562149213077966
2024-05-21,5787.401960100447,6413.1265884678,625.724628367353,10.811839797567696
2024-05-22,5730.614990234375,6373.058156949972,642.4431667155968,11.210719404643195
2024-05-27,5660.84814453125,6327.803853945858,666.9557094146076,11.781904272753376
2024-05-28,5636.5108816964275,6374.017058542535,737.5061768461073,13.084445188264041
2024-05-29,5613.796107700893,6384.645443327231,770.849335626338,13.731338310789418
2024-05-30,5587.836356026785,6321.453035896706,733.6166798699205,13.128814681172168
2024-05-31,5563.499093191965,6275.676914861292,712.1778216693274,12.800897595917954
2024-06-03,5552.141706194197,6273.860305359806,721.7185991656097,12.998922530389144
2024-06-04,5548.896728515624,6281.139544976329,732.2428164607045,13.196187499719164
2024-06-05,5535.916852678572,6231.450398306675,695.5335456281036,12.564017201442745
2024-06-06,5522.936976841518,6184.256956099801,661.3199792582827,11.974063474403094
2024-06-07,5518.06951032366,6203.971436394443,685.9019260707828,12.430106666607603
2024-06-10,5498.599679129466,6214.577265960497,715.9775868310317,13.021089524822157
2024-06-11,5485.61980329241,6158.261761813949,672.641958521539,12.261913560211127
2024-06-12,5479.129882812499,6141.027136368986,661.8972535564872,12.080335157463502
2024-06-13,5467.772495814732,6197.091485107945,729.3189892932132,13.338502833676152
2024-06-14,5462.905064174107,6216.306092989427,753.4010288153204,13.791215845139734
2024-06-19,5449.925188337053,6149.726745159488,699.8015568224346,12.840571799407883
2024-06-20,5459.660086495535,6162.608823006934,702.9487365113982,12.875320539645706
2024-06-21,5475.88494001116,6208.553803381915,732.6688633707545,13.379917061757352
2024-06-24,5482.374895368303,6216.1701520770675,733.7952567087641,13.384623830243699
2024-06-25,5471.017508370535,6148.288697570896,677.2711892003608,12.379254648045833
2024-06-26,5451.54767717634,6168.097665943636,716.5499887672959,13.1439736236231
2024-06-27,5451.54767717634,6212.597283523979,761.0496063476394,13.960248564529282
2024-06-28,5449.925188337053,6213.31722171903,763.392033381977,14.007385551193451
2024-07-01,5448.302699497768,6130.456663632155,682.153964134387,12.520485768848138
2024-07-02,5443.435267857142,6128.829639887369,685.3943720302268,12.591210114638482
2024-07-03,5449.925188337053,6169.065101943253,719.1399136061991,13.195408904789604
2024-07-04,5471.017473493303,6171.5992112377735,700.58173774447,12.805328097355556
2024-07-05,5506.712123325893,6051.796862617339,545.0847392914457,9.898551569139052
2024-07-08,5537.539306640625,6062.47645384436,524.9371472037346,9.479610313090316
2024-07-09,5578.101422991072,6093.350890563059,515.2494675719872,9.237004286947903
2024-07-10,5605.683663504466,6079.369703007164,473.6860395026988,8.450102930113752
2024-07-11,5623.531005859375,5990.111997232844,366.58099137346926,6.518697789547427
2024-07-12,5651.113211495535,6011.09871377903,359.9855022834945,6.370169713662954
2024-07-15,5678.695452008928,6079.894569040983,401.19911703205435,7.064987379982207
2024-07-16,5711.145159040178,6100.159518590605,389.0143595504269,6.811494870422889
2024-07-17,5740.349853515625,6049.060975556042,308.71112204041674,5.377914759870419
2024-07-18,5766.309605189732,6064.717954897031,298.40834970729884,5.175031695119675
2024-07-19,5784.156947544643,6145.820425130791,361.66347758614756,6.252656711531188
2024-07-22,5816.60661969866,6168.3604037607965,351.7537840621362,6.047405421416645
2024-07-23,5842.566371372768,6141.075904409294,298.5095330365257,5.109219374882136
2024-07-24,5857.168736049107,6160.517283678209,303.34854762910254,5.179098661817334
2024-07-25,5866.903669084822,6228.5176102826335,361.613941197812,6.163624998707711
2024-07-26,5887.995989118303,6253.521594149218,365.52560503091445,6.207979857772457
2024-07-29,5894.485909598215,6210.946485359542,316.46057576132716,5.36875616660687
2024-07-30,5900.975830078126,6239.658059490567,338.6822294124413,5.739427497501838
2024-07-31,5900.975830078126,6287.276393248628,386.30056317050185,6.546384433596087
2024-08-01,5922.068150111607,6300.774167604966,378.70601749335947,6.394827075507775
2024-08-02,5951.272844587054,6239.962250141991,288.68940555493646,4.850885064318841
2024-08-05,5965.875209263393,6313.757439136051,347.8822298726582,5.831201922100063
2024-08-06,5977.23259626116,6332.269787237093,355.0371909759324,5.939825584134252
2024-08-07,5991.8349609375,6360.4369881181765,368.6020271806765,6.1517386507422085
2024-08-08,6009.682268415178,6325.923236391468,316.24096797628954,5.262191141757081
2024-08-09,6019.41716657366,6345.801699221647,326.3845326479868,5.422194933762493
2024-08-12,6037.264508928572,6353.060212421038,315.7957034924666,5.230774683226702
2024-08-13,6071.336669921875,6370.883102352221,299.5464324303457,4.933780627161304
2024-08-14,6103.786342075893,6337.139885662384,233.35354358649056,3.823094887478109
2024-08-15,6134.613525390625,6337.751924568253,203.13839917762834,3.311347949416152
2024-08-16,6173.553152901785,6367.304137794094,193.75098489230822,3.138403122053602
2024-08-19,6217.360246930803,6394.785538108341,177.42529117753747,2.853707749444362
2024-08-20,6269.279715401785,6391.883230109492,122.60351470770638,1.955623616641405
2024-08-21,6301.729387555803,6389.255242337376,87.52585478157289,1.3889180159721326
2024-08-22,6317.954241071428,6458.714342947523,140.76010187609427,2.227937976521709
2024-08-23,6348.781424386159,6495.621995852866,146.84057146670693,2.3128937925423134
2024-08-26,6376.363664899553,6482.196154355983,105.83248945642936,1.6597624448400485
2024-08-27,6392.588483537946,6481.134839878773,88.54635634082751,1.3851408794551716
2024-08-28,6420.17072405134,6538.966420478406,118.7956964270661,1.8503510503549678
2024-08-29,6436.395577566965,6574.938336610334,138.5427590433692,2.1524898116305655
2024-08-30,6450.997942243303,6556.831982444859,105.83404020155558,1.6405840018723103
2024-09-02,6463.977818080357,6539.949096490619,75.97127841026213,1.1753022759107137
2024-09-03,6463.977818080357,6571.963486151526,107.98566807116913,1.6705760927756128
2024-09-04,6473.712751116072,6613.5211717002685,139.80842058419694,2.159632747994478
2024-09-05,6480.202706473215,6605.185494410568,124.98278793735335,1.9286863945244388
2024-09-06,6486.692626953125,6573.371663315429,86.67903636230403,1.3362593442787836
2024-09-09,6489.9376046316975,6594.962493960934,105.02488932923643,1.618272712734294
2024-09-10,6489.9376046316975,6644.855247198874,154.9176425671767,2.387043635929813
2024-09-11,6511.029924665178,6611.568621286424,100.53869662124544,1.5441289286719952
2024-09-12,6527.2547781808025,6587.555238238602,60.30046005779968,0.9238257446204037
2024-09-13,6541.857142857143,6608.910763089621,67.05362023247744,1.0249936488706617
2024-09-17,6567.81689453125,6676.074108202251,108.25721367100141,1.6482982916460827
2024-09-18,6579.174281529019,6639.150605683808,59.97632415478893,0.9116086850468756
2024-09-19,6598.644077845982,6617.623173490703,18.979095644721383,0.2876211449021932
2024-09-20,6610.00146484375,6654.045584394979,44.044119551229414,0.6663254128684304
2024-09-23,6626.226318359375,6728.596068413315,102.36975005394015,1.5449178029175203
2024-09-24,6648.94109235491,6694.62851873806,45.687426383149614,0.6871383841207731
2024-09-25,6650.563546316965,6670.821790261045,20.258243944080277,0.30460943351633935
2024-09-26,6650.563546316965,6709.677726376706,59.11418005974156,0.8888597131363187
2024-09-27,6637.58367047991,6780.1652230368545,142.5815525569442,2.1480942408464627
2024-09-30,6616.49138532366,6747.143163743077,130.6517784194166,1.974638381744458
2024-10-01,6603.511509486607,6706.541331784377,103.0298222977699,1.5602277992513107
2024-10-02,6577.551757812501,6717.9963348523,140.4445770397988,2.1352105192176625
2024-10-03,6561.326904296875,6758.711552504717,197.38464820784156,3.008303824620878
2024-10-04,6540.234619140625,6716.69788577909,176.46326663846503,2.6981182926072456
2024-10-07,6504.539969308035,6645.716003110317,141.17603380228138,2.1704230348099456
2024-10-08,6483.447684151786,6661.302878393362,177.8551942415761,2.743219393538524
2024-10-09,6454.24298967634,6685.110216470882,230.86722679454215,3.576983809934299
2024-10-10,6431.528215680803,6628.235099061796,196.70688338099262,3.0584781219088595
2024-10-11,6399.078543526785,6569.929858870668,170.85131534388256,2.6699362131867135
2024-10-14,6366.628871372767,6577.780903759805,211.15203238703816,3.316543757348145
2024-10-15,6356.893973214285,6574.339708915549,217.4457357012634,3.4206286374682864
2024-10-16,6345.536551339284,6535.808689868441,190.27213852915702,2.998519305495109
2024-10-17,6356.893938337053,6493.3957348127915,136.50179647573805,2.1473033497149485
2024-10-18,6373.118791852678,6497.276451620326,124.1576597676476,1.948146014889434
2024-10-21,6382.85369001116,6525.524729368422,142.6710393572621,2.235223401415811
2024-10-22,6389.343610491072,6508.905190831848,119.56158034077635,1.871265463708362
2024-10-23,6390.966099330357,6469.729214451662,78.76311512130542,1.2324132830176988
2024-10-24,6392.588588169643,6491.128020938454,98.53943276881091,1.5414637030008715
2024-10-25,6403.94597516741,6516.446558665027,112.50058349761639,1.7567384848944705
2024-10-28,6387.721121651785,6522.873576777161,135.15245512537604,2.1158164633591157
2024-10-29,6379.608677455357,6499.158288375724,119.54961092036683,1.873933292222741
2024-10-30,6366.628801618303,6524.151299433239,157.52249781493538,2.474190073322564
2024-10-31,6350.4039481026775,6538.094691757895,187.69074365521737,2.9555717272331012
2024-11-01,6332.556605747769,6538.538480924701,205.98187517693168,3.2527443179895372
2024-11-04,6313.0868094308025,6511.471608953074,198.38479952227135,3.1424373766873326
2024-11-05,6308.219377790179,6505.819393081338,197.60001529115834,3.1324214244492437
2024-11-06,6264.412318638392,6495.828040823169,231.41572218477722,3.6941329914739205
2024-11-07,6215.737758091518,6462.613957370677,246.87619927915875,3.971792390336617
2024-11-08,6158.950823102678,6451.146152692174,292.1953295894955,4.744238718280544
2024-11-11,6111.898786272322,6420.959954942326,309.061168670004,5.056712806896824
2024-11-12,6066.46923828125,6388.250620707025,321.7813824257746,5.304261338625721
2024-11-13,6030.774553571428,6330.180686310385,299.40613273895633,4.964638125324181
2024-11-14,5986.967494419643,6312.999096109256,326.0316016896131,5.445688522503287
2024-11-15,5956.14031110491,6270.842173265225,314.7018621603147,5.283654274792178
2024-11-18,5923.690638950893,6238.023110939231,314.3324719883376,5.306362049386276
